ENSGALG00000016754	A
ENSG00000079246	XRCC5
ENSGALG00000011492	XRCC5
ENSG00000196419	XRCC6
ENSGALG00000011932	XRCC6
ENSG00000166896	XRCC6BP1
ENSGALG00000009747	XRCC6BP1
ENSG00000114127	XRN1
ENSGALG00000002706	XRN1
ENSG00000088930	XRN2
ENSGALG00000008372	XRN2
ENSG00000166435	XRRA1
ENSGALG00000017310	XRRA1
ENSG00000277971	XXBAC-B562F10.12
ENSG00000244255	XXBAC-BPG116M5.17
ENSG00000248993	XXBAC-BPG181M17.5
ENSG00000250264	XXBAC-BPG246D15.9
ENSG00000204422	XXBAC-BPG32J3.20
ENSG00000263020	XXBAC-BPG32J3.22
ENSG00000272104	XXCOS-LUCA11.5
ENSG00000173950	XXYLT1
ENSG00000093217	XYLB
ENSGALG00000006173	XYLB
ENSG00000103489	XYLT1
ENSGALG00000006757	XYLT1
ENSG00000015532	XYLT2
ENSGALG00000007702	XYLT2
ENSG00000241127	YAE1D1
ENSGALG00000012306	YAE1D1
ENSG00000015153	YAF2
ENSGALG00000009540	YAF2
ENSG00000137693	YAP1
ENSGALG00000017188	YAP1
ENSG00000134684	YARS
ENSGALG00000003563	YARS
ENSG00000139131	YARS2
ENSGALG00000012919	YARS2
ENSG00000182362	YBEY
ENSGALG00000027664	YBEY
ENSG00000065978	YBX1
ENSGALG00000004848	YBX1
ENSG00000006047	YBX2
ENSG00000060138	YBX3
ENSGALG00000018512	YBX3
ENSG00000161179	YDJC
ENSGALG00000001424	YDJC
ENSG00000163872	YEATS2
ENSGALG00000002302	YEATS2
ENSG00000127337	YEATS4
ENSG00000176105	YES1
ENSGALG00000014860	YES1
ENSG00000174851	YIF1A
ENSG00000167645	YIF1B
ENSG00000058799	YIPF1
ENSGALG00000010740	YIPF1
ENSG00000130733	YIPF2
ENSG00000137207	YIPF3
ENSGALG00000010355	YIPF3
ENSG00000119820	YIPF4
ENSGALG00000010547	YIPF4
ENSG00000145817	YIPF5
ENSGALG00000007404	YIPF5
ENSG00000181704	YIPF6
ENSGALG00000004584	YIPF6
ENSG00000177752	YIPF7
ENSGALG00000014221	YIPF7
ENSG00000250067	YJEFN3
ENSGALG00000028431	YJEFN3
ENSG00000106636	YKT6
ENSGALG00000013133	YKT6
ENSGALG00000002607	Y-LEC1
ENSG00000119596	YLPM1
ENSGALG00000010277	YLPM1
ENSG00000136758	YME1L1
ENSGALG00000007492	YME1L1
ENSG00000180667	YOD1
ENSGALG00000023958	YOD1
ENSG00000100027	YPEL1
ENSGALG00000028801	YPEL1
ENSG00000175155	YPEL2
ENSG00000090238	YPEL3
ENSG00000166793	YPEL4
ENSGALG00000007374	YPEL4
ENSG00000119801	YPEL5
ENSGALG00000009047	YPEL5
ENSG00000196449	YRDC
ENSGALG00000029001	YRDC
ENSG00000083896	YTHDC1
ENSGALG00000011795	YTHDC1
ENSG00000047188	YTHDC2
ENSGALG00000000189	YTHDC2
ENSG00000149658	YTHDF1
ENSGALG00000005745	YTHDF1
ENSG00000198492	YTHDF2
ENSGALG00000000959	YTHDF2
ENSG00000185728	YTHDF3
ENSGALG00000015505	YTHDF3
ENSG00000166913	YWHAB
ENSGALG00000004143	YWHAB
ENSG00000108953	YWHAE
ENSGALG00000002661	YWHAE
ENSG00000170027	YWHAG
ENSGALG00000017358	YWHAG
ENSG00000128245	YWHAH
ENSGALG00000006743	YWHAH
ENSG00000134308	YWHAQ
ENSGALG00000016433	YWHAQ
ENSG00000164924	YWHAZ
ENSGALG00000010725	YWHAZ
ENSG00000100811	YY1
ENSGALG00000017388	YY1
ENSG00000163374	YY1AP1
ENSG00000230797	YY2
ENSG00000186919	ZACN
ENSG00000180011	ZADH2
ENSGALG00000022882	ZADH2
ENSG00000146839	ZAN
ENSG00000115085	ZAP70
ENSGALG00000001486	ZAP70
ENSG00000182223	ZAR1
ENSGALG00000017074	ZAR1
ENSG00000189167	ZAR1L
ENSG00000169064	ZBBX
ENSGALG00000028207	ZBBX
ENSG00000214717	ZBED1
ENSGALG00000028601	ZBED1
ENSG00000177494	ZBED2
ENSG00000132846	ZBED3
ENSG00000100426	ZBED4
ENSGALG00000008547	ZBED4
ENSG00000236287	ZBED5
ENSG00000257315	ZBED6
ENSG00000188707	ZBED6CL
ENSG00000221886	ZBED8
ENSG00000232040	ZBED9
ENSG00000124256	ZBP1
ENSG00000126804	ZBTB1
ENSGALG00000011718	ZBTB1
ENSG00000205189	ZBTB10
ENSGALG00000015747	ZBTB10
ENSG00000066422	ZBTB11
ENSGALG00000015334	ZBTB11
ENSG00000204366	ZBTB12
ENSG00000198081	ZBTB14
ENSGALG00000014771	ZBTB14
ENSG00000109906	ZBTB16
ENSGALG00000007011	ZBTB16
ENSG00000116809	ZBTB17
ENSGALG00000003669	ZBTB17
ENSG00000179456	ZBTB18
ENSGALG00000010705	ZBTB18
ENSG00000181472	ZBTB2
ENSGALG00000012966	ZBTB2
ENSG00000181722	ZBTB20
ENSGALG00000015094	ZBTB20
ENSG00000173276	ZBTB21
ENSGALG00000016147	ZBTB21
ENSG00000236104	ZBTB22
ENSG00000112365	ZBTB24
ENSGALG00000015231	ZBTB24
ENSG00000089775	ZBTB25
ENSGALG00000028942	ZBTB25
ENSG00000171448	ZBTB26
ENSGALG00000001236	ZBTB26
ENSG00000185670	ZBTB3
ENSG00000011590	ZBTB32
ENSG00000177485	ZBTB33
ENSGALG00000008611	ZBTB33
ENSG00000177125	ZBTB34
ENSGALG00000023407	ZBTB34
ENSG00000185278	ZBTB37
ENSGALG00000004597	ZBTB37
ENSG00000177311	ZBTB38
ENSGALG00000002874	ZBTB38
ENSG00000166860	ZBTB39
ENSG00000174282	ZBTB4
ENSG00000184677	ZBTB40
ENSGALG00000004781	ZBTB40
ENSG00000177888	ZBTB41
ENSGALG00000002305	ZBTB41
ENSG00000179627	ZBTB42
ENSGALG00000023025	ZBTB42
ENSG00000169155	ZBTB43
ENSGALG00000000934	ZBTB43
ENSG00000196323	ZBTB44
ENSGALG00000001341	ZBTB44
ENSG00000119574	ZBTB45
ENSG00000130584	ZBTB46
ENSGALG00000006062	ZBTB46
ENSG00000114853	ZBTB47
ENSGALG00000005287	ZBTB47
ENSG00000204859	ZBTB48
ENSGALG00000000637	ZBTB48
ENSG00000168826	ZBTB49
ENSGALG00000015009	ZBTB49
ENSG00000168795	ZBTB5
ENSGALG00000005354	ZBTB5
ENSG00000186130	ZBTB6
ENSGALG00000021570	ZBTB6
ENSG00000178951	ZBTB7A
ENSGALG00000025907	ZBTB7A
ENSG00000160685	ZBTB7B
ENSG00000184828	ZBTB7C
ENSGALG00000014696	ZBTB7C
ENSG00000160062	ZBTB8A
ENSGALG00000003420	ZBTB8A
ENSG00000273274	ZBTB8B
ENSGALG00000003408	ZBTB8B
ENSG00000176261	ZBTB8OS
ENSGALG00000003517	ZBTB8OS
ENSG00000213588	ZBTB9
ENSG00000104427	ZC2HC1A
ENSGALG00000015734	ZC2HC1A
ENSG00000118491	ZC2HC1B
ENSGALG00000013756	ZC2HC1B
ENSG00000119703	ZC2HC1C
ENSGALG00000010309	ZC2HC1C
ENSG00000135482	ZC3H10
ENSGALG00000026926	ZC3H10
ENSG00000058673	ZC3H11A
ENSGALG00000000541	ZC3H11A
ENSG00000163874	ZC3H12A
ENSGALG00000002021	ZC3H12A
ENSG00000102053	ZC3H12B
ENSGALG00000004715	ZC3H12B
ENSG00000149289	ZC3H12C
ENSGALG00000017154	ZC3H12C
ENSG00000178199	ZC3H12D
ENSG00000123200	ZC3H13
ENSGALG00000016984	ZC3H13
ENSG00000100722	ZC3H14
ENSGALG00000010622	ZC3H14
ENSG00000065548	ZC3H15
ENSGALG00000002670	ZC3H15
ENSG00000158545	ZC3H18
ENSGALG00000006118	ZC3H18
ENSG00000014164	ZC3H3
ENSGALG00000028847	ZC3H3
ENSG00000130749	ZC3H4
ENSG00000188177	ZC3H6
ENSGALG00000008269	ZC3H6
ENSG00000122299	ZC3H7A
ENSGALG00000003143	ZC3H7A
ENSG00000100403	ZC3H7B
ENSGALG00000011965	ZC3H7B
ENSG00000144161	ZC3H8
ENSG00000105939	ZC3HAV1
ENSGALG00000013911	ZC3HAV1
ENSG00000146858	ZC3HAV1L
ENSG00000091732	ZC3HC1
ENSGALG00000008003	ZC3HC1
ENSG00000126970	ZC4H2
ENSGALG00000004716	ZC4H2
ENSG00000155329	ZCCHC10
ENSGALG00000027057	ZCCHC10
ENSG00000134744	ZCCHC11
ENSGALG00000010629	ZCCHC11
ENSG00000174460	ZCCHC12
ENSG00000187969	ZCCHC13
ENSG00000140948	ZCCHC14
ENSG00000187823	ZCCHC16
ENSG00000121766	ZCCHC17
ENSGALG00000000618	ZCCHC17
ENSG00000166707	ZCCHC18
ENSG00000141664	ZCCHC2
ENSGALG00000012889	ZCCHC2
ENSG00000165424	ZCCHC24
ENSGALG00000026864	ZCCHC24
ENSG00000247315	ZCCHC3
ENSG00000168228	ZCCHC4
ENSGALG00000014379	ZCCHC4
ENSG00000179300	ZCCHC5
ENSG00000083223	ZCCHC6
ENSGALG00000012607	ZCCHC6
ENSG00000147905	ZCCHC7
ENSG00000033030	ZCCHC8
ENSGALG00000004486	ZCCHC8
ENSG00000131732	ZCCHC9
ENSGALG00000015603	ZCCHC9
ENSG00000139168	ZCRB1
ENSGALG00000009544	ZCRB1
ENSG00000078487	ZCWPW1
ENSG00000206559	ZCWPW2
ENSG00000204186	ZDBF2
ENSGALG00000027444	ZDBF2
ENSG00000159714	ZDHHC1
ENSGALG00000002091	ZDHHC1
ENSG00000188818	ZDHHC11
ENSG00000206077	ZDHHC11B
ENSG00000160446	ZDHHC12
ENSGALG00000004664	ZDHHC12
ENSG00000177054	ZDHHC13
ENSGALG00000004085	ZDHHC13
ENSG00000175048	ZDHHC14
ENSGALG00000013695	ZDHHC14
ENSG00000102383	ZDHHC15
ENSGALG00000007800	ZDHHC15
ENSG00000171307	ZDHHC16
ENSGALG00000007592	ZDHHC16
ENSG00000186908	ZDHHC17
ENSGALG00000010253	ZDHHC17
ENSG00000204160	ZDHHC18
ENSGALG00000000869	ZDHHC18
ENSG00000163958	ZDHHC19
ENSG00000104219	ZDHHC2
ENSGALG00000013655	ZDHHC2
ENSG00000180776	ZDHHC20
ENSGALG00000017126	ZDHHC20
ENSG00000175893	ZDHHC21
ENSGALG00000027428	ZDHHC21
ENSG00000177108	ZDHHC22
ENSGALG00000023099	ZDHHC22
ENSG00000184307	ZDHHC23
ENSGALG00000015123	ZDHHC23
ENSG00000174165	ZDHHC24
ENSG00000163812	ZDHHC3
ENSGALG00000011887	ZDHHC3
ENSG00000136247	ZDHHC4
ENSGALG00000005905	ZDHHC4
ENSG00000156599	ZDHHC5
ENSGALG00000007362	ZDHHC5
ENSG00000023041	ZDHHC6
ENSGALG00000008870	ZDHHC6
ENSG00000153786	ZDHHC7
ENSGALG00000020987	ZDHHC7
ENSG00000099904	ZDHHC8
ENSGALG00000002124	ZDHHC8
ENSG00000188706	ZDHHC9
ENSGALG00000003962	ZDHHC9
ENSG00000148516	ZEB1
ENSGALG00000007260	ZEB1
ENSG00000169554	ZEB2
ENSGALG00000012440	ZEB2
ENSG00000160445	ZER1
ENSGALG00000004659	ZER1
ENSG00000104231	ZFAND1
ENSGALG00000015782	ZFAND1
ENSG00000178381	ZFAND2A
ENSGALG00000003122	ZFAND2A
ENSG00000158552	ZFAND2B
ENSGALG00000028757	ZFAND2B
ENSG00000156639	ZFAND3
ENSGALG00000010134	ZFAND3
ENSG00000172671	ZFAND4
ENSGALG00000005893	ZFAND4
ENSG00000107372	ZFAND5
ENSGALG00000015144	ZFAND5
ENSG00000086666	ZFAND6
ENSGALG00000006505	ZFAND6
ENSG00000066827	ZFAT
ENSGALG00000016207	ZFAT
ENSG00000133858	ZFC3H1
ENSGALG00000010177	ZFC3H1
ENSG00000136367	ZFHX2
ENSG00000140836	ZFHX3
ENSGALG00000000713	ZFHX3
ENSG00000091656	ZFHX4
ENSGALG00000015673	ZFHX4
ENSG00000184517	ZFP1
ENSG00000142065	ZFP14
ENSG00000198939	ZFP2
ENSG00000196867	ZFP28
ENSG00000180787	ZFP3
ENSG00000120784	ZFP30
ENSG00000128016	ZFP36
ENSG00000185650	ZFP36L1
ENSG00000152518	ZFP36L2
ENSG00000136866	ZFP37
ENSG00000181638	ZFP41
ENSG00000179059	ZFP42
ENSG00000204644	ZFP57
ENSG00000196670	ZFP62
ENSG00000020256	ZFP64
ENSGALG00000020878	ZFP64
ENSG00000187815	ZFP69
ENSG00000187801	ZFP69B
ENSG00000181007	ZFP82
ENSG00000184939	ZFP90
ENSG00000186660	ZFP91
ENSGALG00000007287	ZFP91
ENSG00000255073	ZFP91-CNTF
ENSG00000189420	ZFP92
ENSGALG00000015459	ZFP92
ENSG00000162300	ZFPL1
ENSG00000179588	ZFPM1
ENSGALG00000006099	ZFPM1
ENSG00000169946	ZFPM2
ENSGALG00000016078	ZFPM2
ENSG00000056097	ZFR
ENSG00000105278	ZFR2
ENSGALG00000028943	ZFR2
ENSG00000005889	ZFX
ENSG00000067646	ZFY
ENSG00000165861	ZFYVE1
ENSGALG00000009338	ZFYVE1
ENSG00000039319	ZFYVE16
ENSGALG00000015576	ZFYVE16
ENSG00000166140	ZFYVE19
ENSGALG00000008460	ZFYVE19
ENSG00000100711	ZFYVE21
ENSGALG00000011534	ZFYVE21
ENSG00000072121	ZFYVE26
ENSG00000155256	ZFYVE27
ENSGALG00000007531	ZFYVE27
ENSG00000159733	ZFYVE28
ENSGALG00000015687	ZFYVE28
ENSG00000157077	ZFYVE9
ENSGALG00000010613	ZFYVE9
ENSG00000174992	ZG16
ENSG00000162078	ZG16B
ENSG00000220201	ZGLP1
ENSG00000197114	ZGPAT
ENSG00000138658	ZGRF1
ENSGALG00000012068	ZGRF1
ENSG00000165156	ZHX1
ENSGALG00000016378	ZHX1
ENSG00000259305	ZHX1-C8ORF76
ENSG00000178764	ZHX2
ENSGALG00000016390	ZHX2
ENSG00000174306	ZHX3
ENSGALG00000027603	ZHX3
ENSG00000152977	ZIC1
ENSGALG00000006811	ZIC1
ENSG00000043355	ZIC2
ENSGALG00000026237	ZIC2
ENSG00000156925	ZIC3
ENSGALG00000006497	ZIC3
ENSG00000174963	ZIC4
ENSGALG00000006810	ZIC4
ENSG00000139800	ZIC5
ENSG00000171649	ZIK1
ENSG00000269699	ZIM2
ENSG00000141946	ZIM3
ENSG00000106261	ZKSCAN1
ENSG00000155592	ZKSCAN2
ENSG00000189298	ZKSCAN3
ENSG00000187626	ZKSCAN4
ENSG00000196652	ZKSCAN5
ENSG00000196345	ZKSCAN7
ENSG00000198315	ZKSCAN8
ENSG00000166432	ZMAT1
ENSG00000146007	ZMAT2
ENSGALG00000000766	ZMAT2
ENSG00000172667	ZMAT3
ENSGALG00000000113	ZMAT3
ENSG00000165061	ZMAT4
ENSGALG00000003470	ZMAT4
ENSG00000100319	ZMAT5
ENSGALG00000008070	ZMAT5
ENSG00000108175	ZMIZ1
ENSGALG00000004850	ZMIZ1
ENSG00000122515	ZMIZ2
ENSG00000084073	ZMPSTE24
ENSGALG00000000855	ZMPSTE24
ENSG00000197056	ZMYM1
ENSG00000121741	ZMYM2
ENSG00000147130	ZMYM3
ENSGALG00000005533	ZMYM3
ENSG00000146463	ZMYM4
ENSG00000132950	ZMYM5
ENSG00000163867	ZMYM6
ENSG00000243749	ZMYM6NB
ENSGALG00000002517	ZMYM6NB
ENSG00000004838	ZMYND10
ENSGALG00000002114	ZMYND10
ENSG00000015171	ZMYND11
ENSGALG00000006599	ZMYND11
ENSG00000066185	ZMYND12
ENSG00000141497	ZMYND15
ENSG00000165724	ZMYND19
ENSGALG00000008798	ZMYND19
ENSG00000101040	ZMYND8
ENSGALG00000004542	ZMYND8
ENSG00000256223	ZNF10
ENSG00000197020	ZNF100
ENSG00000181896	ZNF101
ENSG00000103994	ZNF106
ENSGALG00000009081	ZNF106
ENSG00000196247	ZNF107
ENSG00000062370	ZNF112
ENSG00000178150	ZNF114
ENSG00000152926	ZNF117
ENSG00000164631	ZNF12
ENSG00000197961	ZNF121
ENSG00000196418	ZNF124
ENSG00000172262	ZNF131
ENSGALG00000014859	ZNF131
ENSG00000131849	ZNF132
ENSG00000125846	ZNF133
ENSG00000213762	ZNF134
ENSG00000176293	ZNF135
ENSG00000196646	ZNF136
ENSG00000197008	ZNF138
ENSG00000105708	ZNF14
ENSG00000196387	ZNF140
ENSG00000131127	ZNF141
ENSG00000115568	ZNF142
ENSGALG00000011393	ZNF142
ENSG00000166478	ZNF143
ENSGALG00000005787	ZNF143
ENSG00000167635	ZNF146
ENSG00000163848	ZNF148
ENSGALG00000012049	ZNF148
ENSG00000179909	ZNF154
ENSG00000204920	ZNF155
ENSG00000147117	ZNF157
ENSG00000170631	ZNF16
ENSG00000170949	ZNF160
ENSG00000197279	ZNF165
ENSG00000175787	ZNF169
ENSG00000186272	ZNF17
ENSG00000103343	ZNF174
ENSG00000105497	ZNF175
ENSG00000188629	ZNF177
ENSG00000154957	ZNF18
ENSG00000167384	ZNF180
ENSG00000197841	ZNF181
ENSG00000147118	ZNF182
ENSG00000096654	ZNF184
ENSG00000147394	ZNF185
ENSGALG00000007488	ZNF185
ENSG00000136870	ZNF189
ENSG00000157429	ZNF19
ENSG00000005801	ZNF195
ENSG00000186448	ZNF197
ENSG00000275111	ZNF2
ENSG00000132010	ZNF20
ENSG00000010539	ZNF200
ENSG00000166261	ZNF202
ENSG00000122386	ZNF205
ENSG00000010244	ZNF207
ENSGALG00000003454	ZNF207
ENSG00000160321	ZNF208
ENSG00000121417	ZNF211
ENSG00000170260	ZNF212
ENSGALG00000019710	ZNF212
ENSG00000085644	ZNF213
ENSG00000149050	ZNF214
ENSG00000149054	ZNF215
ENSG00000171940	ZNF217
ENSGALG00000007799	ZNF217
ENSG00000165804	ZNF219
ENSG00000165512	ZNF22
ENSG00000159905	ZNF221
ENSG00000159885	ZNF222
ENSG00000178386	ZNF223
ENSG00000267680	ZNF224
ENSG00000256294	ZNF225
ENSG00000167380	ZNF226
ENSG00000131115	ZNF227
ENSG00000278318	ZNF229
ENSG00000167377	ZNF23
ENSG00000159882	ZNF230
ENSG00000167840	ZNF232
ENSG00000159915	ZNF233
ENSG00000263002	ZNF234
ENSG00000159917	ZNF235
ENSG00000130856	ZNF236
ENSGALG00000013657	ZNF236
ENSG00000196793	ZNF239
ENSG00000172466	ZNF24
ENSG00000198105	ZNF248
ENSG00000175395	ZNF25
ENSG00000196150	ZNF250
ENSG00000198169	ZNF251
ENSG00000256771	ZNF253
ENSG00000213096	ZNF254
ENSG00000152454	ZNF256
ENSG00000197134	ZNF257
ENSGALG00000007101	ZNF259
ENSG00000198393	ZNF26
ENSG00000254004	ZNF260
ENSG00000006194	ZNF263
ENSG00000083844	ZNF264
ENSG00000174652	ZNF266
ENSG00000185947	ZNF267
ENSG00000090612	ZNF268
ENSG00000198039	ZNF273
ENSG00000171606	ZNF274
ENSG00000063587	ZNF275
ENSG00000158805	ZNF276
ENSGALG00000000513	ZNF276
ENSG00000198839	ZNF277
ENSGALG00000009454	ZNF277
ENSG00000198538	ZNF28
ENSG00000169548	ZNF280A
ENSG00000275004	ZNF280B
ENSG00000056277	ZNF280C
ENSG00000137871	ZNF280D
ENSG00000162702	ZNF281
ENSGALG00000017376	ZNF281
ENSG00000170265	ZNF282
ENSG00000167637	ZNF283
ENSG00000186026	ZNF284
ENSG00000267508	ZNF285
ENSG00000187607	ZNF286A
ENSG00000249459	ZNF286B
ENSG00000141040	ZNF287
ENSG00000188994	ZNF292
ENSGALG00000027593	ZNF292
ENSG00000170684	ZNF296
ENSG00000166526	ZNF3
ENSG00000168661	ZNF30
ENSG00000145908	ZNF300
ENSG00000089335	ZNF302
ENSGALG00000018772	ZNF302
ENSG00000131845	ZNF304
ENSG00000197935	ZNF311
ENSG00000205903	ZNF316
ENSG00000130803	ZNF317
ENSG00000171467	ZNF318
ENSGALG00000010426	ZNF318
ENSG00000166188	ZNF319
ENSGALG00000000999	ZNF319
ENSG00000169740	ZNF32
ENSG00000182986	ZNF320
ENSG00000181315	ZNF322
ENSGALG00000026486	ZNF322
ENSG00000083812	ZNF324
ENSG00000249471	ZNF324B
ENSG00000162664	ZNF326
ENSGALG00000006113	ZNF326
ENSG00000181894	ZNF329
ENSG00000109445	ZNF330
ENSGALG00000009868	ZNF330
ENSG00000130844	ZNF331
ENSG00000160961	ZNF333
ENSG00000198185	ZNF334
ENSG00000198026	ZNF335
ENSGALG00000006902	ZNF335
ENSG00000130684	ZNF337
ENSG00000189180	ZNF33A
ENSG00000196693	ZNF33B
ENSG00000196378	ZNF34
ENSG00000131061	ZNF341
ENSGALG00000002968	ZNF341
ENSG00000088876	ZNF343
ENSG00000251247	ZNF345
ENSG00000113761	ZNF346
ENSGALG00000001144	ZNF346
ENSG00000197937	ZNF347
ENSG00000169981	ZNF35
ENSG00000256683	ZNF350
ENSG00000169131	ZNF354A
ENSG00000178338	ZNF354B
ENSG00000177932	ZNF354C
ENSG00000198816	ZNF358
ENSG00000160094	ZNF362
ENSGALG00000026558	ZNF362
ENSG00000138311	ZNF365
ENSGALG00000002967	ZNF365
ENSG00000178175	ZNF366
ENSGALG00000015008	ZNF366
ENSG00000165244	ZNF367
ENSGALG00000012629	ZNF367
ENSG00000075407	ZNF37A
ENSG00000161298	ZNF382
ENSG00000188283	ZNF383
ENSG00000126746	ZNF384
ENSGALG00000014459	ZNF384
ENSG00000161642	ZNF385A
ENSG00000144331	ZNF385B
ENSGALG00000009012	ZNF385B
ENSG00000187595	ZNF385C
ENSGALG00000003403	ZNF385C
ENSG00000151789	ZNF385D
ENSGALG00000011283	ZNF385D
ENSG00000124613	ZNF391
ENSG00000160908	ZNF394
ENSG00000186918	ZNF395
ENSGALG00000016619	ZNF395
ENSG00000186496	ZNF396
ENSG00000186812	ZNF397
ENSG00000197024	ZNF398
ENSG00000176222	ZNF404
ENSG00000215421	ZNF407
ENSGALG00000013681	ZNF407
ENSG00000175213	ZNF408
ENSG00000147124	ZNF41
ENSG00000119725	ZNF410
ENSGALG00000010193	ZNF410
ENSG00000133250	ZNF414
ENSGALG00000024378	ZNF414
ENSG00000170954	ZNF415
ENSG00000083817	ZNF416
ENSG00000173480	ZNF417
ENSG00000196724	ZNF418
ENSG00000105136	ZNF419
ENSG00000197050	ZNF420
ENSG00000102935	ZNF423
ENSGALG00000003891	ZNF423
ENSG00000204947	ZNF425
ENSG00000130818	ZNF426
ENSG00000131116	ZNF428
ENSG00000197013	ZNF429
ENSG00000198521	ZNF43
ENSG00000118620	ZNF430
ENSG00000196705	ZNF431
ENSG00000256087	ZNF432
ENSG00000197647	ZNF433
ENSG00000125945	ZNF436
ENSG00000183621	ZNF438
ENSGALG00000007266	ZNF438
ENSG00000171291	ZNF439
ENSG00000197857	ZNF44
ENSG00000171295	ZNF440
ENSG00000197044	ZNF441
ENSG00000198342	ZNF442
ENSG00000180855	ZNF443
ENSG00000167685	ZNF444
ENSG00000185219	ZNF445
ENSG00000083838	ZNF446
ENSG00000173275	ZNF449
ENSG00000124459	ZNF45
ENSG00000112200	ZNF451
ENSGALG00000016282	ZNF451
ENSG00000178187	ZNF454
ENSG00000197714	ZNF460
ENSG00000197808	ZNF461
ENSG00000148143	ZNF462
ENSGALG00000015451	ZNF462
ENSG00000181444	ZNF467
ENSG00000204604	ZNF468
ENSG00000225614	ZNF469
ENSGALG00000026534	ZNF469
ENSG00000197016	ZNF470
ENSG00000196263	ZNF471
ENSG00000142528	ZNF473
ENSG00000164185	ZNF474
ENSG00000185177	ZNF479
ENSG00000180035	ZNF48
ENSG00000198464	ZNF480
ENSG00000173258	ZNF483
ENSG00000127081	ZNF484
ENSG00000198298	ZNF485
ENSG00000256229	ZNF486
ENSG00000243660	ZNF487
ENSG00000265763	ZNF488
ENSGALG00000005975	ZNF488
ENSG00000188033	ZNF490
ENSG00000177599	ZNF491
ENSG00000229676	ZNF492
ENSG00000196268	ZNF493
ENSG00000162714	ZNF496
ENSG00000174586	ZNF497
ENSG00000103199	ZNF500
ENSG00000186446	ZNF501
ENSG00000196653	ZNF502
ENSG00000165655	ZNF503
ENSGALG00000004994	ZNF503
ENSG00000081665	ZNF506
ENSG00000168813	ZNF507
ENSGALG00000004532	ZNF507
ENSG00000081386	ZNF510
ENSG00000198546	ZNF511
ENSGALG00000003533	ZNF511
ENSG00000243943	ZNF512
ENSGALG00000016506	ZNF512
ENSG00000196700	ZNF512B
ENSGALG00000028231	ZNF512B
ENSG00000163795	ZNF513
ENSGALG00000016516	ZNF513
ENSG00000144026	ZNF514
ENSG00000101493	ZNF516
ENSGALG00000013660	ZNF516
ENSG00000197363	ZNF517
ENSG00000177853	ZNF518A
ENSGALG00000006966	ZNF518A
ENSG00000178163	ZNF518B
ENSGALG00000014954	ZNF518B
ENSG00000175322	ZNF519
ENSG00000198795	ZNF521
ENSGALG00000015112	ZNF521
ENSG00000171443	ZNF524
ENSG00000203326	ZNF525
ENSG00000167625	ZNF526
ENSG00000189164	ZNF527
ENSG00000167555	ZNF528
ENSG00000186020	ZNF529
ENSG00000183647	ZNF530
ENSG00000074657	ZNF532
ENSG00000198633	ZNF534
ENSG00000198597	ZNF536
ENSGALG00000004510	ZNF536
ENSG00000171817	ZNF540
ENSG00000118156	ZNF541
ENSGALG00000022619	ZNF541
ENSG00000178229	ZNF543
ENSG00000198131	ZNF544
ENSG00000187187	ZNF546
ENSG00000152433	ZNF547
ENSG00000188785	ZNF548
ENSG00000121406	ZNF549
ENSG00000251369	ZNF550
ENSG00000204519	ZNF551
ENSG00000178935	ZNF552
ENSG00000172006	ZNF554
ENSG00000186300	ZNF555
ENSG00000172000	ZNF556
ENSG00000130544	ZNF557
ENSG00000167785	ZNF558
ENSG00000188321	ZNF559
ENSG00000270011	ZNF559-ZNF177
ENSG00000198028	ZNF560
ENSG00000171469	ZNF561
ENSG00000171466	ZNF562
ENSG00000188868	ZNF563
ENSG00000249709	ZNF564
ENSG00000196357	ZNF565
ENSG00000186017	ZNF566
ENSG00000189042	ZNF567
ENSG00000198453	ZNF568
ENSG00000196437	ZNF569
ENSG00000171970	ZNF57
ENSG00000171827	ZNF570
ENSG00000180479	ZNF571
ENSG00000180938	ZNF572
ENSGALG00000012958	ZNF572
ENSG00000189144	ZNF573
ENSG00000105732	ZNF574
ENSG00000176472	ZNF575
ENSG00000124444	ZNF576
ENSG00000161551	ZNF577
ENSG00000258405	ZNF578
ENSG00000218891	ZNF579
ENSG00000213015	ZNF580
ENSG00000171425	ZNF581
ENSG00000018869	ZNF582
ENSG00000198440	ZNF583
ENSG00000171574	ZNF584
ENSG00000196967	ZNF585A
ENSG00000245680	ZNF585B
ENSG00000083828	ZNF586
ENSG00000198466	ZNF587
ENSG00000269343	ZNF587B
ENSG00000164048	ZNF589
ENSG00000166716	ZNF592
ENSGALG00000002471	ZNF592
ENSG00000142684	ZNF593
ENSGALG00000000542	ZNF593
ENSG00000180626	ZNF594
ENSG00000272602	ZNF595
ENSG00000172748	ZNF596
ENSG00000167981	ZNF597
ENSG00000167962	ZNF598
ENSGALG00000005598	ZNF598
ENSG00000153896	ZNF599
ENSGALG00000006929	ZNF6
ENSG00000189190	ZNF600
ENSG00000196458	ZNF605
ENSG00000166704	ZNF606
ENSG00000198182	ZNF607
ENSG00000168916	ZNF608
ENSGALG00000005016	ZNF608
ENSG00000180357	ZNF609
ENSGALG00000002340	ZNF609
ENSG00000167554	ZNF610
ENSG00000213020	ZNF611
ENSG00000176024	ZNF613
ENSG00000142556	ZNF614
ENSG00000197619	ZNF615
ENSG00000204611	ZNF616
ENSG00000157657	ZNF618
ENSGALG00000008886	ZNF618
